,type,text,logit_value,pred_value,logit_score,pred_score,label_name
473,本文,」その男は立って、網棚から包みをおろして、手ばやくくるくると解きました。,1.1613353490829468,0.715588390827179,0.0,0.0,NEUTRAL
474,本文,「さあ、ごらんなさい。,1.0672658681869507,0.670509934425354,0.0,0.0,NEUTRAL
475,本文,いまとって来たばかりです。」,1.023607850074768,0.649625301361084,0.0,0.0,NEUTRAL
476,本文,「ほんとうに鷺だねえ。,2.1430182456970215,0.8168252110481262,-2.1430182456970215,-0.8168252110481262,NEGATIVE
477,本文,」二人は思わず叫びました。,1.1442716121673584,0.5150485038757324,0.0,0.0,NEUTRAL
478,本文,まっ白な、あのさっきの北の十字架のように光る鷺のからだが、十ばかり、少しひらべったくなって、黒い脚をちぢめて、浮彫のようにならんでいたのです。,0.9238225817680359,0.6214057803153992,0.0,0.0,NEUTRAL
479,本文,「眼をつぶってるね。,1.5320096015930176,0.535596489906311,-1.5320096015930176,-0.535596489906311,NEGATIVE
480,本文,」カムパネルラは、指でそっと、鷺の三日月がたの白い瞑った眼にさわりました。,1.3209912776947021,0.7298023700714111,0.0,0.0,NEUTRAL
481,本文,頭の上の槍のような白い毛もちゃんとついていました。,1.257941722869873,0.6378653645515442,1.257941722869873,0.6378653645515442,POSITIVE
482,本文,「ね、そうでしょう。,1.703639268875122,0.772045910358429,0.0,0.0,NEUTRAL
483,本文,」鳥捕りは風呂敷を重ねて、またくるくると包んで紐でくくりました。,1.4050235748291016,0.8102794885635376,0.0,0.0,NEUTRAL
484,本文,誰がいったいここらで鷺なんぞ喰べるだろうとジョバンニは思いながら訊きました。,1.2415244579315186,0.7026137709617615,0.0,0.0,NEUTRAL
485,本文,「鷺はおいしいんですか。」,1.6651195287704468,0.7321645021438599,1.6651195287704468,0.7321645021438599,POSITIVE
486,本文,「ええ、毎日注文があります。,1.7614995241165161,0.8640402555465698,0.0,0.0,NEUTRAL
487,本文,しかし雁の方が、もっと売れます。,1.0914263725280762,0.5785196423530579,1.0914263725280762,0.5785196423530579,POSITIVE
488,本文,雁の方がずっと柄がいいし、第一手数がありませんからな。,1.3376398086547852,0.7688047289848328,0.0,0.0,NEUTRAL
489,本文,そら。,1.841004729270935,0.8213400840759277,0.0,0.0,NEUTRAL
490,本文,」鳥捕りは、また別の方の包みを解きました。,1.4663053750991821,0.8259283304214478,0.0,0.0,NEUTRAL
491,本文,すると黄と青じろとまだらになって、なにかのあかりのようにひかる雁が、ちょうどさっきの鷺のように、くちばしを揃えて、少し扁べったくなって、ならんでいました。,0.8070459961891174,0.5713667869567871,0.0,0.0,NEUTRAL
492,本文,「こっちはすぐ喰べられます。,1.0867421627044678,0.620092511177063,0.0,0.0,NEUTRAL
493,本文,どうです、少しおあがりなさい。,2.1044631004333496,0.8072949051856995,-2.1044631004333496,-0.8072949051856995,NEGATIVE
494,本文,」鳥捕りは、黄いろな雁の足を、軽くひっぱりました。,1.0395097732543945,0.6694681644439697,0.0,0.0,NEUTRAL
495,本文,するとそれは、チョコレートででもできているように、すっときれいにはなれました。,2.818843364715576,0.9617683291435242,2.818843364715576,0.9617683291435242,POSITIVE
496,本文,「どうです。,1.8641045093536377,0.7636188268661499,0.0,0.0,NEUTRAL
497,本文,すこしたべてごらんなさい。,0.7354690432548523,0.4996667206287384,-0.7354690432548523,-0.4996667206287384,NEGATIVE
498,本文,」鳥捕りは、それを二つにちぎってわたしました。,1.315857172012329,0.7822232246398926,0.0,0.0,NEUTRAL
499,本文,ジョバンニは、ちょっと喰べてみて、（なんだ、やっぱりこいつはお菓子だ。,1.0721815824508667,0.6681353449821472,0.0,0.0,NEUTRAL
500,本文,チョコレートよりも、もっとおいしいけれども、こんな雁が飛んでいるもんか。,1.2083098888397217,0.5434768795967102,0.0,0.0,NEUTRAL
501,本文,この男は、どこかそこらの野原の菓子屋だ。,1.6946862936019897,0.8353046774864197,0.0,0.0,NEUTRAL
502,本文,けれどもぼくは、このひとをばかにしながら、この人のお菓子をたべているのは、大へん気の毒だ。,2.460681915283203,0.9124431610107422,-2.460681915283203,-0.9124431610107422,NEGATIVE
503,本文,）とおもいながら、やっぱりぽくぽくそれをたべていました。,0.46180498600006104,0.4440738260746002,0.0,0.0,NEUTRAL
504,本文,「も少しおあがりなさい。,1.3199301958084106,0.5917774438858032,-1.3199301958084106,-0.5917774438858032,NEGATIVE
505,本文,」鳥捕りがまた包みを出しました。,1.307480812072754,0.775177538394928,0.0,0.0,NEUTRAL
506,本文,ジョバンニは、もっとたべたかったのですけれども、,0.9946948885917664,0.5314841866493225,0.0,0.0,NEUTRAL
507,本文,「ええ、ありがとう。,1.7588727474212646,0.8301142454147339,1.7588727474212646,0.8301142454147339,POSITIVE
508,本文,」と云って遠慮しましたら、鳥捕りは、こんどは向うの席の、鍵をもった人に出しました。,1.4276745319366455,0.8029280304908752,0.0,0.0,NEUTRAL
509,本文,「いや、商売ものを貰っちゃすみませんな。,1.4408658742904663,0.6525845527648926,-1.4408658742904663,-0.6525845527648926,NEGATIVE
510,本文,」その人は、帽子をとりました。,1.5602335929870605,0.8242594003677368,0.0,0.0,NEUTRAL
511,本文,「いいえ、どういたしまして。,1.8799474239349365,0.7479772567749023,-1.8799474239349365,-0.7479772567749023,NEGATIVE
512,本文,どうです、今年の渡り鳥の景気は。」,1.494629144668579,0.7384055852890015,0.0,0.0,NEUTRAL
513,本文,「いや、すてきなもんですよ。,0.5741127133369446,0.4670242965221405,0.0,0.0,NEUTRAL
514,本文,一昨日の第二限ころなんか、なぜ燈台の灯を、規則以外に間〔一字分空白〕させるかって、あっちからもこっちからも、電話で故障が来ましたが、なあに、こっちがやるんじゃなくて、渡り鳥どもが、まっ黒にかたまって、あかしの前を通るのですから仕方ありませんや。,2.4417104721069336,0.8834973573684692,-2.4417104721069336,-0.8834973573684692,NEGATIVE
515,本文,わたしぁ、べらぼうめ、そんな苦情は、おれのとこへ持って来たって仕方がねえや、ばさばさのマントを着て脚と口との途方もなく細い大将へやれって、斯う云ってやりましたがね、はっは。」,1.956114411354065,0.8279439210891724,-1.956114411354065,-0.8279439210891724,NEGATIVE
516,本文,すすきがなくなったために、向うの野原から、ぱっとあかりが射して来ました。,0.8123573064804077,0.5416483283042908,0.0,0.0,NEUTRAL
517,本文,「鷺の方はなぜ手数なんですか。,1.9634004831314087,0.8509301543235779,0.0,0.0,NEUTRAL
518,本文,」カムパネルラは、さっきから、訊こうと思っていたのです。,1.9128657579421997,0.8820866346359253,0.0,0.0,NEUTRAL
519,本文,「それはね、鷺を喰べるには、」鳥捕りは、こっちに向き直りました。,1.095168113708496,0.7315650582313538,0.0,0.0,NEUTRAL
520,本文,「天の川の水あかりに、十日もつるして置くかね、そうでなけぁ、砂に三四日うずめなけぁいけないんだ。,2.3850550651550293,0.907080888748169,-2.3850550651550293,-0.907080888748169,NEGATIVE
521,本文,そうすると、水銀がみんな蒸発して、喰べられるようになるよ。」,1.3012521266937256,0.6944189071655273,-1.3012521266937256,-0.6944189071655273,NEGATIVE
522,本文,「こいつは鳥じゃない。,1.3101353645324707,0.5835303068161011,0.0,0.0,NEUTRAL
523,本文,ただのお菓子でしょう。,1.6276776790618896,0.8476153016090393,0.0,0.0,NEUTRAL
524,本文,」やっぱりおなじことを考えていたとみえて、カムパネルラが、思い切ったというように、尋ねました。,1.5176960229873657,0.7607470154762268,0.0,0.0,NEUTRAL
525,本文,鳥捕りは、何か大へんあわてた風で、,0.8283835053443909,0.5980984568595886,0.0,0.0,NEUTRAL
526,本文,「そうそう、ここで降りなけぁ。,0.9547061920166016,0.6496204733848572,0.0,0.0,NEUTRAL
527,本文,」と云いながら、立って荷物をとったと思うと、もう見えなくなっていました。,2.6177992820739746,0.9180736541748047,-2.6177992820739746,-0.9180736541748047,NEGATIVE
528,本文,「どこへ行ったんだろう。」,1.6326875686645508,0.705421507358551,0.0,0.0,NEUTRAL
529,本文,二人は顔を見合せましたら、燈台守は、にやにや笑って、少し伸びあがるようにしながら、二人の横の窓の外をのぞきました。,0.9637254476547241,0.5798149108886719,0.0,0.0,NEUTRAL
530,本文,二人もそっちを見ましたら、たったいまの鳥捕りが、黄いろと青じろの、うつくしい燐光を出す、いちめんのかわらははこぐさの上に立って、まじめな顔をして両手をひろげて、じっとそらを見ていたのです。,1.4465222358703613,0.7881736159324646,0.0,0.0,NEUTRAL
531,本文,「あすこへ行ってる。,1.9828526973724365,0.9064978957176208,0.0,0.0,NEUTRAL
532,本文,ずいぶん奇体だねえ。,3.164108991622925,0.9595111608505249,-3.164108991622925,-0.9595111608505249,NEGATIVE
533,本文,きっとまた鳥をつかまえるとこだねえ。,0.6721128821372986,0.4790398180484772,0.0,0.0,NEUTRAL
534,本文,汽車が走って行かないうちに、早く鳥がおりるといいな。,1.4621704816818237,0.7019378542900085,1.4621704816818237,0.7019378542900085,POSITIVE
535,本文,」と云った途端、がらんとした桔梗いろの空から、さっき見たような鷺が、まるで雪の降るように、ぎゃあぎゃあ叫びながら、いっぱいに舞いおりて来ました。,0.8948237895965576,0.6106502413749695,0.0,0.0,NEUTRAL
536,本文,するとあの鳥捕りは、すっかり注文通りだというようにほくほくして、両足をかっきり六十度に開いて立って、鷺のちぢめて降りて来る黒い脚を両手で片っ端から押えて、布の袋の中に入れるのでした。,0.6450158357620239,0.48416662216186523,0.6450158357620239,0.48416662216186523,POSITIVE
537,本文,すると鷺は、蛍のように、袋の中でしばらく、青くぺかぺか光ったり消えたりしていましたが、おしまいとうとう、みんなぼんやり白くなって、眼をつぶるのでした。,0.7628730535507202,0.5403897762298584,0.0,0.0,NEUTRAL
538,本文,ところが、つかまえられる鳥よりは、つかまえられないで無事に天の川の砂の上に降りるものの方が多かったのです。,1.389486312866211,0.7404027581214905,0.0,0.0,NEUTRAL
539,本文,それは見ていると、足が砂へつくや否や、まるで雪の融けるように、縮まって扁べったくなって、間もなく熔鉱炉から出た銅の汁のように、砂や砂利の上にひろがり、しばらくは鳥の形が、砂についているのでしたが、それも二三度明るくなったり暗くなったりしているうちに、もうすっかりまわりと同じいろになってしまうのでした。,0.8106123208999634,0.47475293278694153,-0.8106123208999634,-0.47475293278694153,NEGATIVE
540,本文,鳥捕りは二十疋ばかり、袋に入れてしまうと、急に両手をあげて、兵隊が鉄砲弾にあたって、死ぬときのような形をしました。,1.1629316806793213,0.7024843096733093,0.0,0.0,NEUTRAL
541,本文,と思ったら、もうそこに鳥捕りの形はなくなって、却って、,1.3796063661575317,0.6854715943336487,-1.3796063661575317,-0.6854715943336487,NEGATIVE
542,本文,「ああせいせいした。,0.9573677778244019,0.6148732900619507,0.0,0.0,NEUTRAL
543,本文,どうもからだに恰度合うほど稼いでいるくらい、いいことはありませんな。,0.4495033621788025,0.42934301495552063,0.0,0.0,NEUTRAL
544,本文,」というききおぼえのある声が、ジョバンニの隣りにしました。,1.1549774408340454,0.6782728433609009,0.0,0.0,NEUTRAL
545,本文,見ると鳥捕りは、もうそこでとって来た鷺を、きちんとそろえて、一つずつ重ね直しているのでした。,1.3397588729858398,0.7738344073295593,0.0,0.0,NEUTRAL
546,本文,「どうしてあすこから、いっぺんにここへ来たんですか。,1.5782700777053833,0.7484142780303955,0.0,0.0,NEUTRAL
547,本文,」ジョバンニが、なんだかあたりまえのような、あたりまえでないような、おかしな気がして問いました。,1.7943360805511475,0.6891301274299622,-1.7943360805511475,-0.6891301274299622,NEGATIVE
